ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,id,ClassName
image1077,freeform,/m/0one,1,0.46208869814,0.55221745351,0.039426523297,0.45519713262,0,0,0,0,0,/m/0one,One
image1077,freeform,/m/0four,1,0.4191702432,0.6008583691,0.55555555556,0.92114695341,0,0,0,0,0,/m/0four,Four
image1077,freeform,/m/0two,1,0.62804005722,0.76537911302,0.057347670251,0.44444444444,0,0,0,0,0,/m/0two,Two
image1077,freeform,/m/0five,1,0.65092989986,0.75965665236,0.54838709677,0.94265232975,0,0,0,0,0,/m/0five,Five
image1077,freeform,/m/0three,1,0.83261802575,0.96280400572,0.05376344086,0.45519713262,0,0,0,0,0,/m/0three,Three
image1077,freeform,/m/0three,1,0.81974248927,0.96852646638,0.62007168459,0.92114695341,0,0,0,0,0,/m/0three,Three
image1078,freeform,/m/0four,1,0.062686567164,0.29552238806,0.040358744395,0.44843049327,0,0,0,0,0,/m/0four,Four
image1078,freeform,/m/0three,1,0.041791044776,0.29552238806,0.57847533632,0.99103139013,0,0,0,0,0,/m/0three,Three
image1078,freeform,/m/0five,1,0.37313432836,0.65373134328,0.11210762332,0.40807174888,0,0,0,0,0,/m/0five,Five
image1078,freeform,/m/0seven,1,0.41194029851,0.62686567164,0.60089686099,0.97757847534,0,0,0,0,0,/m/0seven,Seven
image1078,freeform,/m/0six,1,0.73432835821,0.96119402985,0.026905829596,0.40358744395,0,0,0,0,0,/m/0six,Six
image1078,freeform,/m/0five,1,0.74626865672,0.97313432836,0.60089686099,0.97757847534,0,0,0,0,0,/m/0five,Five
image1079,freeform,/m/0seven,1,0.029850746269,0.25970149254,0.10313901345,0.50224215247,0,0,0,0,0,/m/0seven,Seven
image1079,freeform,/m/0one,1,0.12835820896,0.21791044776,0.56053811659,0.94618834081,0,0,0,0,0,/m/0one,One
image1079,freeform,/m/0eight,1,0.42686567164,0.61492537313,0.076233183857,0.466367713,0,0,0,0,0,/m/0eight,Eight
image1079,freeform,/m/0nine,1,0.37910447761,0.61194029851,0.59192825112,0.96412556054,0,0,0,0,0,/m/0nine,Nine
image1079,freeform,/m/0nine,1,0.74925373134,0.90746268657,0.085201793722,0.4798206278,0,0,0,0,0,/m/0nine,Nine
image1079,freeform,/m/0three,1,0.72835820896,0.9223880597,0.56053811659,0.95515695067,0,0,0,0,0,/m/0three,Three
image1080,freeform,/m/0five,1,0.03578528827,0.31809145129,0.13731343284,0.39402985075,0,0,0,0,0,/m/0five,Five
image1080,freeform,/m/0six,1,0.065606361829,0.30218687873,0.53432835821,0.93134328358,0,0,0,0,0,/m/0six,Six
image1080,freeform,/m/0six,1,0.41749502982,0.62226640159,0.0089552238806,0.43880597015,0,0,0,0,0,/m/0six,Six
image1080,freeform,/m/0four,1,0.40954274354,0.59840954274,0.57313432836,0.96417910448,0,0,0,0,0,/m/0four,Four
image1080,freeform,/m/0seven,1,0.74552683897,0.92445328032,0.098507462687,0.47462686567,0,0,0,0,0,/m/0seven,Seven
image1080,freeform,/m/0six,1,0.76739562624,0.92445328032,0.54328358209,0.91940298507,0,0,0,0,0,/m/0six,Six
image1081,freeform,/m/0eight,1,0.1686746988,0.95180722892,0.20481927711,0.9156626506,0,0,0,0,0,/m/0eight,Eight
image1082,freeform,/m/0one,1,0.12410501193,0.23150357995,0.060931899642,0.43727598566,0,0,0,0,0,/m/0one,One
image1082,freeform,/m/0nine,1,0.08830548926,0.28162291169,0.60573476703,0.97132616487,0,0,0,0,0,/m/0nine,Nine
image1082,freeform,/m/0nine,1,0.40334128878,0.58711217184,0.11111111111,0.48387096774,0,0,0,0,0,/m/0nine,Nine
image1082,freeform,/m/0zero,1,0.37947494033,0.64439140811,0.62365591398,0.91756272401,0,0,0,0,0,/m/0zero,Zero
image1082,freeform,/m/0four,1,0.72553699284,0.96658711217,0.05017921147,0.45161290323,0,0,0,0,0,/m/0four,Four
image1082,freeform,/m/0one,1,0.75656324582,0.93317422434,0.52329749104,0.97132616487,0,0,0,0,0,/m/0one,One
image1083,freeform,/m/0six,1,0.020429009193,0.18181818182,0.053708439898,0.41943734015,0,0,0,0,0,/m/0six,Six
image1083,freeform,/m/0seven,1,0.032686414709,0.15321756895,0.6189258312,0.99232736573,0,0,0,0,0,/m/0seven,Seven
image1083,freeform,/m/0seven,1,0.20531154239,0.35648621042,0.11764705882,0.49360613811,0,0,0,0,0,/m/0seven,Seven
image1083,freeform,/m/0eight,1,0.25331971399,0.36159346272,0.55498721228,0.97186700767,0,0,0,0,0,/m/0eight,Eight
image1083,freeform,/m/0two,1,0.43922369765,0.56281920327,0.061381074169,0.47826086957,0,0,0,0,0,/m/0two,Two
image1083,freeform,/m/0nine,1,0.45965270684,0.55260469867,0.61125319693,0.99744245524,0,0,0,0,0,/m/0nine,Nine
image1083,freeform,/m/0two,1,0.64453524004,0.75791624106,0.048593350384,0.46035805627,0,0,0,0,0,/m/0two,Two
image1083,freeform,/m/0seven,1,0.65270684372,0.76915219612,0.61125319693,0.98721227621,0,0,0,0,0,/m/0seven,Seven
image1083,freeform,/m/0six,1,0.85495403473,0.96833503575,0.028132992327,0.40153452685,0,0,0,0,0,/m/0six,Six
image1083,freeform,/m/0four,1,0.86006128703,0.94790602656,0.55498721228,0.96930946292,0,0,0,0,0,/m/0four,Four
image1084,freeform,/m/0four,1,0.027888446215,0.27490039841,0.10179640719,0.4371257485,0,0,0,0,0,/m/0four,Four
image1084,freeform,/m/0seven,1,0.051792828685,0.27888446215,0.60479041916,0.99401197605,0,0,0,0,0,/m/0seven,Seven
image1084,freeform,/m/0six,1,0.43426294821,0.6015936255,0.065868263473,0.44910179641,0,0,0,0,0,/m/0six,Six
image1084,freeform,/m/0seven,1,0.37848605578,0.57768924303,0.62275449102,0.99401197605,0,0,0,0,0,/m/0seven,Seven
image1084,freeform,/m/0one,1,0.80876494024,0.88844621514,0.065868263473,0.4371257485,0,0,0,0,0,/m/0one,One
image1084,freeform,/m/0three,1,0.73705179283,0.92430278884,0.56886227545,0.98203592814,0,0,0,0,0,/m/0three,Three
image1085,freeform,/m/0four,1,0.08830548926,0.276849642,0.10752688172,0.47311827957,0,0,0,0,0,/m/0four,Four
image1085,freeform,/m/0nine,1,0.076372315036,0.25059665871,0.60215053763,0.97849462366,0,0,0,0,0,/m/0nine,Nine
image1085,freeform,/m/0two,1,0.39140811456,0.63245823389,0.064516129032,0.44444444444,0,0,0,0,0,/m/0two,Two
image1085,freeform,/m/0eight,1,0.42243436754,0.60143198091,0.54480286738,0.97132616487,0,0,0,0,0,/m/0eight,Eight
image1085,freeform,/m/0two,1,0.73747016706,0.94510739857,0.057347670251,0.43727598566,0,0,0,0,0,/m/0two,Two
image1085,freeform,/m/0eight,1,0.74940334129,0.94272076372,0.55555555556,0.94623655914,0,0,0,0,0,/m/0eight,Eight
image1086,freeform,/m/0zero,1,0.061381074169,0.46035805627,0.11764705882,0.40409207161,0,0,0,0,0,/m/0zero,Zero
image1086,freeform,/m/0three,1,0.12276214834,0.37851662404,0.55498721228,0.97953964194,0,0,0,0,0,/m/0three,Three
image1086,freeform,/m/0eight,1,0.60613810742,0.86956521739,0.079283887468,0.48593350384,0,0,0,0,0,/m/0eight,Eight
image1086,freeform,/m/0one,1,0.65984654731,0.84654731458,0.54731457801,0.95652173913,0,0,0,0,0,/m/0one,One
image1087,freeform,/m/0seven,1,0.05577689243,0.25498007968,0.11976047904,0.49101796407,0,0,0,0,0,/m/0seven,Seven
image1087,freeform,/m/0one,1,0.11952191235,0.2390438247,0.55089820359,0.95808383234,0,0,0,0,0,/m/0one,One
image1087,freeform,/m/0eight,1,0.42231075697,0.58964143426,0.065868263473,0.47305389222,0,0,0,0,0,/m/0eight,Eight
image1087,freeform,/m/0five,1,0.36653386454,0.66533864542,0.58682634731,0.93413173653,0,0,0,0,0,/m/0five,Five
image1087,freeform,/m/0nine,1,0.72509960159,0.93227091633,0.083832335329,0.50299401198,0,0,0,0,0,/m/0nine,Nine
image1087,freeform,/m/0two,1,0.72111553785,0.97609561753,0.53892215569,0.95808383234,0,0,0,0,0,/m/0two,Two
image1088,freeform,/m/0three,1,0.11976047904,0.36526946108,0.071856287425,0.47305389222,0,0,0,0,0,/m/0three,Three
image1088,freeform,/m/0six,1,0.083832335329,0.4251497006,0.53892215569,0.91616766467,0,0,0,0,0,/m/0six,Six
image1088,freeform,/m/0nine,1,0.55089820359,0.92215568862,0.10179640719,0.47305389222,0,0,0,0,0,/m/0nine,Nine
image1088,freeform,/m/0four,1,0.5748502994,0.95209580838,0.58682634731,0.95209580838,0,0,0,0,0,/m/0four,Four
image1089,freeform,/m/0nine,1,0.039182282794,0.2930153322,0.092071611253,0.47570332481,0,0,0,0,0,/m/0nine,Nine
image1089,freeform,/m/0one,1,0.09199318569,0.26235093697,0.59079283887,0.95396419437,0,0,0,0,0,/m/0one,One
image1089,freeform,/m/0three,1,0.35264054514,0.60136286201,0.063938618926,0.43734015345,0,0,0,0,0,/m/0three,Three
image1089,freeform,/m/0eight,1,0.42419080068,0.62521294719,0.5831202046,0.95652173913,0,0,0,0,0,/m/0eight,Eight
image1089,freeform,/m/0five,1,0.73935264055,0.93696763203,0.048593350384,0.45524296675,0,0,0,0,0,/m/0five,Five
image1089,freeform,/m/0seven,1,0.69165247019,0.92674616695,0.58823529412,1.0025575448,0,0,0,0,0,/m/0seven,Seven
image1090,freeform,/m/0four,1,0.10746268657,0.38507462687,0.038805970149,0.46268656716,0,0,0,0,0,/m/0four,Four
image1090,freeform,/m/0one,1,0.11343283582,0.4,0.57014925373,0.94029850746,0,0,0,0,0,/m/0one,One
image1090,freeform,/m/0zero,1,0.54925373134,0.94925373134,0.059701492537,0.4447761194,0,0,0,0,0,/m/0zero,Zero
image1090,freeform,/m/0three,1,0.62089552239,0.86567164179,0.56119402985,0.94328358209,0,0,0,0,0,/m/0three,Three
image1091,freeform,/m/0two,1,0.059665871122,0.26491646778,0.082437275986,0.46594982079,0,0,0,0,0,/m/0two,Two
image1091,freeform,/m/0six,1,0.10978520286,0.27207637232,0.52329749104,0.90681003584,0,0,0,0,0,/m/0six,Six
image1091,freeform,/m/0nine,1,0.42720763723,0.59427207637,0.10394265233,0.47311827957,0,0,0,0,0,/m/0nine,Nine
image1091,freeform,/m/0three,1,0.38424821002,0.58233890215,0.55197132616,0.94265232975,0,0,0,0,0,/m/0three,Three
image1091,freeform,/m/0eight,1,0.76372315036,0.91885441527,0.071684587814,0.4623655914,0,0,0,0,0,/m/0eight,Eight
image1091,freeform,/m/0three,1,0.70644391408,0.92601431981,0.57347670251,0.97491039427,0,0,0,0,0,/m/0three,Three
image1092,freeform,/m/0four,1,0.27338129496,0.86330935252,0.15827338129,0.90647482014,0,0,0,0,0,/m/0four,Four
image1093,freeform,/m/0two,1,0.020429009193,0.16547497446,0.04347826087,0.42966751918,0,0,0,0,0,/m/0two,Two
image1093,freeform,/m/0six,1,0.064351378958,0.15628192033,0.52429667519,0.93350383632,0,0,0,0,0,/m/0six,Six
image1093,freeform,/m/0two,1,0.2328907048,0.35342185904,0.063938618926,0.43734015345,0,0,0,0,0,/m/0two,Two
image1093,freeform,/m/0seven,1,0.22369765066,0.37487231869,0.58823529412,0.99488491049,0,0,0,0,0,/m/0seven,Seven
image1093,freeform,/m/0six,1,0.44637385087,0.56281920327,0.033248081841,0.41943734015,0,0,0,0,0,/m/0six,Six
image1093,freeform,/m/0four,1,0.43820224719,0.56792645557,0.56777493606,0.99232736573,0,0,0,0,0,/m/0four,Four
image1093,freeform,/m/0six,1,0.64351378958,0.77528089888,0.048593350384,0.40664961637,0,0,0,0,0,/m/0six,Six
image1093,freeform,/m/0one,1,0.64759959142,0.76506639428,0.59590792839,0.9462915601,0,0,0,0,0,/m/0one,One
image1093,freeform,/m/0five,1,0.83861082737,0.97446373851,0.051150895141,0.42966751918,0,0,0,0,0,/m/0five,Five
image1093,freeform,/m/0four,1,0.8304392237,0.97548518897,0.58056265985,0.9641943734,0,0,0,0,0,/m/0four,Four
image1094,freeform,/m/0five,1,0.11343283582,0.45373134328,0.062686567164,0.44776119403,0,0,0,0,0,/m/0five,Five
image1094,freeform,/m/0one,1,0.19402985075,0.34328358209,0.56119402985,0.94029850746,0,0,0,0,0,/m/0one,One
image1094,freeform,/m/0three,1,0.5671641791,0.91044776119,0.041791044776,0.46865671642,0,0,0,0,0,/m/0three,Three
image1094,freeform,/m/0four,1,0.55223880597,0.9223880597,0.59402985075,0.97014925373,0,0,0,0,0,/m/0four,Four
image1095,freeform,/m/0three,1,0.10810810811,0.83783783784,0.09009009009,0.9009009009,0,0,0,0,0,/m/0three,Three
image1096,freeform,/m/0six,1,0.048640915594,0.17453505007,0.05017921147,0.41218637993,0,0,0,0,0,/m/0six,Six
image1096,freeform,/m/0eight,1,0.06008583691,0.1573676681,0.5376344086,0.95340501792,0,0,0,0,0,/m/0eight,Eight
image1096,freeform,/m/0nine,1,0.22889842632,0.3748211731,0.093189964158,0.45519713262,0,0,0,0,0,/m/0nine,Nine
image1096,freeform,/m/0one,1,0.27038626609,0.34191702432,0.54480286738,0.95340501792,0,0,0,0,0,/m/0one,One
image1096,freeform,/m/0seven,1,0.44778254649,0.55364806867,0.11827956989,0.49103942652,0,0,0,0,0,/m/0seven,Seven
image1096,freeform,/m/0six,1,0.45779685265,0.56223175966,0.51254480287,0.91756272401,0,0,0,0,0,/m/0six,Six
image1096,freeform,/m/0one,1,0.67095851216,0.73104434907,0.043010752688,0.45878136201,0,0,0,0,0,/m/0one,One
image1096,freeform,/m/0five,1,0.63948497854,0.77682403433,0.58781362007,0.94623655914,0,0,0,0,0,/m/0five,Five
image1096,freeform,/m/0one,1,0.87839771102,0.93705293276,0.082437275986,0.4623655914,0,0,0,0,0,/m/0one,One
image1096,freeform,/m/0six,1,0.85550786838,0.96137339056,0.53046594982,0.90322580645,0,0,0,0,0,/m/0six,Six
image1097,freeform,/m/0six,1,0.054363376252,0.16738197425,0.057347670251,0.43010752688,0,0,0,0,0,/m/0six,Six
image1097,freeform,/m/0eight,1,0.030042918455,0.18454935622,0.58422939068,0.93906810036,0,0,0,0,0,/m/0eight,Eight
image1097,freeform,/m/0six,1,0.23891273247,0.38340486409,0.035842293907,0.41935483871,0,0,0,0,0,/m/0six,Six
image1097,freeform,/m/0one,1,0.28040057225,0.330472103,0.55555555556,0.94623655914,0,0,0,0,0,/m/0one,One
image1097,freeform,/m/0three,1,0.40915593705,0.57939914163,0.12544802867,0.42652329749,0,0,0,0,0,/m/0three,Three
image1097,freeform,/m/0nine,1,0.44635193133,0.55793991416,0.60215053763,0.97849462366,0,0,0,0,0,/m/0nine,Nine
image1097,freeform,/m/0six,1,0.6452074392,0.76680972818,0.028673835125,0.41218637993,0,0,0,0,0,/m/0six,Six
image1097,freeform,/m/0seven,1,0.6251788269,0.75107296137,0.60215053763,1,0,0,0,0,0,/m/0seven,Seven
image1097,freeform,/m/0eight,1,0.8226037196,0.98140200286,0.075268817204,0.45519713262,0,0,0,0,0,/m/0eight,Eight
image1097,freeform,/m/0six,1,0.85121602289,0.96280400572,0.53046594982,0.90681003584,0,0,0,0,0,/m/0six,Six
image1098,freeform,/m/0eight,1,0.0796812749,0.26693227092,0.059880239521,0.44910179641,0,0,0,0,0,/m/0eight,Eight
image1098,freeform,/m/0eight,1,0.067729083665,0.28685258964,0.59281437126,0.94011976048,0,0,0,0,0,/m/0eight,Eight
image1098,freeform,/m/0three,1,0.39442231076,0.62151394422,0.071856287425,0.46107784431,0,0,0,0,0,/m/0three,Three
image1098,freeform,/m/0three,1,0.39442231076,0.59760956175,0.5748502994,0.97005988024,0,0,0,0,0,/m/0three,Three
image1098,freeform,/m/0one,1,0.77689243028,0.89641434263,0.083832335329,0.46107784431,0,0,0,0,0,/m/0one,One
image1098,freeform,/m/0seven,1,0.73705179283,0.94422310757,0.58083832335,0.9880239521,0,0,0,0,0,/m/0seven,Seven
image1099,freeform,/m/0nine,1,0.094170403587,0.37668161435,0.10313901345,0.50224215247,0,0,0,0,0,/m/0nine,Nine
image1099,freeform,/m/0nine,1,0.15246636771,0.38565022422,0.60089686099,0.97757847534,0,0,0,0,0,/m/0nine,Nine
image1099,freeform,/m/0seven,1,0.57847533632,0.90582959641,0.089686098655,0.4932735426,0,0,0,0,0,/m/0seven,Seven
image1099,freeform,/m/0zero,1,0.59641255605,0.92825112108,0.57847533632,0.94170403587,0,0,0,0,0,/m/0zero,Zero
image1100,freeform,/m/0three,1,0.038186157518,0.1646778043,0.059880239521,0.45508982036,0,0,0,0,0,/m/0three,Three
image1100,freeform,/m/0zero,1,0.035799522673,0.16706443914,0.55089820359,0.96407185629,0,0,0,0,0,/m/0zero,Zero
image1100,freeform,/m/0three,1,0.24582338902,0.35799522673,0.071856287425,0.46706586826,0,0,0,0,0,/m/0three,Three
image1100,freeform,/m/0three,1,0.2338902148,0.36038186158,0.56886227545,0.94011976048,0,0,0,0,0,/m/0three,Three
image1100,freeform,/m/0four,1,0.42482100239,0.58472553699,0.059880239521,0.44311377246,0,0,0,0,0,/m/0four,Four
image1100,freeform,/m/0seven,1,0.4415274463,0.56324582339,0.59281437126,0.9880239521,0,0,0,0,0,/m/0seven,Seven
image1100,freeform,/m/0four,1,0.62052505967,0.7661097852,0.053892215569,0.47904191617,0,0,0,0,0,/m/0four,Four
image1100,freeform,/m/0nine,1,0.6491646778,0.7446300716,0.58083832335,0.98203592814,0,0,0,0,0,/m/0nine,Nine
image1100,freeform,/m/0seven,1,0.85680190931,0.9522673031,0.10778443114,0.49700598802,0,0,0,0,0,/m/0seven,Seven
image1100,freeform,/m/0three,1,0.82338902148,0.9785202864,0.58682634731,0.96407185629,0,0,0,0,0,/m/0three,Three
image1101,freeform,/m/0six,1,0.14328358209,0.38507462687,0.044776119403,0.42089552239,0,0,0,0,0,/m/0six,Six
image1101,freeform,/m/0zero,1,0.083582089552,0.43880597015,0.55223880597,0.94925373134,0,0,0,0,0,/m/0zero,Zero
image1101,freeform,/m/0eight,1,0.5671641791,0.97611940299,0.053731343284,0.44179104478,0,0,0,0,0,/m/0eight,Eight
image1101,freeform,/m/0two,1,0.5552238806,0.91641791045,0.55223880597,0.95820895522,0,0,0,0,0,/m/0two,Two
image1102,freeform,/m/0eight,1,0.2358974359,0.92820512821,0.18461538462,0.87692307692,0,0,0,0,0,/m/0eight,Eight
image1103,freeform,/m/0zero,1,0.017878426698,0.18235995232,0.071641791045,0.43582089552,0,0,0,0,0,/m/0zero,Zero
image1103,freeform,/m/0four,1,0.059594755662,0.13825983313,0.57313432836,0.97014925373,0,0,0,0,0,/m/0four,Four
image1103,freeform,/m/0one,1,0.27651966627,0.32777115614,0.050746268657,0.44776119403,0,0,0,0,0,/m/0one,One
image1103,freeform,/m/0five,1,0.25029797378,0.37544696067,0.57014925373,0.94925373134,0,0,0,0,0,/m/0five,Five
image1103,freeform,/m/0zero,1,0.42908224076,0.57091775924,0.062686567164,0.43880597015,0,0,0,0,0,/m/0zero,Zero
image1103,freeform,/m/0three,1,0.43146603099,0.5589988081,0.56119402985,0.97313432836,0,0,0,0,0,/m/0three,Three
image1103,freeform,/m/0one,1,0.64362336114,0.77234803337,0.077611940299,0.42985074627,0,0,0,0,0,/m/0one,One
image1103,freeform,/m/0zero,1,0.61978545888,0.77592371871,0.57014925373,0.9671641791,0,0,0,0,0,/m/0zero,Zero
image1103,freeform,/m/0zero,1,0.8200238379,0.99523241955,0.077611940299,0.42388059701,0,0,0,0,0,/m/0zero,Zero
image1103,freeform,/m/0seven,1,0.80691299166,0.94994040524,0.60895522388,0.98805970149,0,0,0,0,0,/m/0seven,Seven
image1104,freeform,/m/0one,1,0.073345259392,0.13953488372,0.044843049327,0.45291479821,0,0,0,0,0,/m/0one,One
image1104,freeform,/m/0eight,1,0.039355992844,0.1824686941,0.58295964126,0.95964125561,0,0,0,0,0,/m/0eight,Eight
image1104,freeform,/m/0zero,1,0.22540250447,0.38103756708,0.071748878924,0.43946188341,0,0,0,0,0,/m/0zero,Zero
image1104,freeform,/m/0eight,1,0.24150268336,0.37388193202,0.57847533632,0.96412556054,0,0,0,0,0,/m/0eight,Eight
image1104,freeform,/m/0four,1,0.44007155635,0.57960644007,0.044843049327,0.466367713,0,0,0,0,0,/m/0four,Four
image1104,freeform,/m/0eight,1,0.44901610018,0.59212880143,0.57847533632,0.95964125561,0,0,0,0,0,/m/0eight,Eight
image1104,freeform,/m/0seven,1,0.6457960644,0.75491949911,0.089686098655,0.47533632287,0,0,0,0,0,/m/0seven,Seven
image1104,freeform,/m/0two,1,0.62611806798,0.76923076923,0.55156950673,0.93721973094,0,0,0,0,0,/m/0two,Two
image1104,freeform,/m/0nine,1,0.85330948122,0.97137745975,0.09865470852,0.47533632287,0,0,0,0,0,/m/0nine,Nine
image1104,freeform,/m/0two,1,0.8228980322,0.99284436494,0.54260089686,0.93721973094,0,0,0,0,0,/m/0two,Two
image1105,freeform,/m/0two,1,0.044776119403,0.26567164179,0.053811659193,0.45291479821,0,0,0,0,0,/m/0two,Two
image1105,freeform,/m/0two,1,0.05671641791,0.26865671642,0.55156950673,0.95964125561,0,0,0,0,0,/m/0two,Two
image1105,freeform,/m/0zero,1,0.38208955224,0.61492537313,0.067264573991,0.43946188341,0,0,0,0,0,/m/0zero,Zero
image1105,freeform,/m/0zero,1,0.42388059701,0.60298507463,0.56502242152,0.94170403587,0,0,0,0,0,/m/0zero,Zero
image1105,freeform,/m/0six,1,0.7552238806,0.95223880597,0.0044843049327,0.42152466368,0,0,0,0,0,/m/0six,Six
image1105,freeform,/m/0three,1,0.70746268657,0.93731343284,0.57847533632,0.96412556054,0,0,0,0,0,/m/0three,Three
image1106,freeform,/m/0two,1,0.061630218688,0.32007952286,0.10447761194,0.38805970149,0,0,0,0,0,/m/0two,Two
image1106,freeform,/m/0nine,1,0.1013916501,0.2564612326,0.6,0.97611940299,0,0,0,0,0,/m/0nine,Nine
image1106,freeform,/m/0six,1,0.41153081511,0.61431411531,0.026865671642,0.40298507463,0,0,0,0,0,/m/0six,Six
image1106,freeform,/m/0five,1,0.39363817097,0.58250497018,0.55820895522,0.94328358209,0,0,0,0,0,/m/0five,Five
image1106,freeform,/m/0two,1,0.70377733598,0.92047713718,0.023880597015,0.42089552239,0,0,0,0,0,/m/0two,Two
image1106,freeform,/m/0six,1,0.75745526839,0.93638170974,0.52835820896,0.90447761194,0,0,0,0,0,/m/0six,Six
image1107,freeform,/m/0two,1,0.10762331839,0.39461883408,0.062780269058,0.45291479821,0,0,0,0,0,/m/0two,Two
image1107,freeform,/m/0seven,1,0.053811659193,0.44394618834,0.59192825112,0.97757847534,0,0,0,0,0,/m/0seven,Seven
image1107,freeform,/m/0three,1,0.64573991031,0.86547085202,0.071748878924,0.466367713,0,0,0,0,0,/m/0three,Three
image1107,freeform,/m/0four,1,0.59641255605,0.90134529148,0.59641255605,0.99103139013,0,0,0,0,0,/m/0four,Four
image1108,freeform,/m/0four,1,0.09199318569,0.26916524702,0.056265984655,0.43734015345,0,0,0,0,0,/m/0four,Four
image1108,freeform,/m/0one,1,0.10391822828,0.22487223169,0.57800511509,0.95652173913,0,0,0,0,0,/m/0one,One
image1108,freeform,/m/0five,1,0.40885860307,0.62350936968,0.030690537084,0.47058823529,0,0,0,0,0,/m/0five,Five
image1108,freeform,/m/0four,1,0.37649063032,0.60136286201,0.5831202046,0.95652173913,0,0,0,0,0,/m/0four,Four
image1108,freeform,/m/0six,1,0.74787052811,0.93526405451,0.04347826087,0.40664961637,0,0,0,0,0,/m/0six,Six
image1108,freeform,/m/0three,1,0.74787052811,0.933560477,0.58823529412,0.97953964194,0,0,0,0,0,/m/0three,Three
image1109,freeform,/m/0one,1,0.11933174224,0.22673031026,0.082437275986,0.45878136201,0,0,0,0,0,/m/0one,One
image1109,freeform,/m/0seven,1,0.021479713604,0.27923627685,0.60573476703,0.97491039427,0,0,0,0,0,/m/0seven,Seven
image1109,freeform,/m/0three,1,0.41766109785,0.58233890215,0.078853046595,0.4623655914,0,0,0,0,0,/m/0three,Three
image1109,freeform,/m/0nine,1,0.43436754177,0.57756563246,0.57347670251,0.97132616487,0,0,0,0,0,/m/0nine,Nine
image1109,freeform,/m/0four,1,0.74224343675,0.94272076372,0.082437275986,0.44086021505,0,0,0,0,0,/m/0four,Four
image1109,freeform,/m/0six,1,0.75656324582,0.95704057279,0.54121863799,0.93548387097,0,0,0,0,0,/m/0six,Six
image1110,freeform,/m/0five,1,0.20143884892,0.8345323741,0.035971223022,0.92805755396,0,0,0,0,0,/m/0five,Five
