ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,id,ClassName
image848-1,freeform,/m/0one,1,0.37037037037037035,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image849-3,freeform,/m/0three,1,0.18518518518518517,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image850-1,freeform,/m/0one,1,0.4074074074074074,0.5925925925925926,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image851-0,freeform,/m/0zero,1,0.25925925925925924,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image852-7,freeform,/m/0seven,1,0.1111111111111111,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image853-7,freeform,/m/0seven,1,0.2962962962962963,0.8148148148148148,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image854-0,freeform,/m/0zero,1,0.2222222222222222,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0zero,Zero
image855-3,freeform,/m/0three,1,0.25925925925925924,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0three,Three
image856-5,freeform,/m/0five,1,0.18518518518518517,0.8888888888888888,0.25925925925925924,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image857-5,freeform,/m/0five,1,0.2222222222222222,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image858-2,freeform,/m/0two,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image859-7,freeform,/m/0seven,1,0.25925925925925924,0.6666666666666666,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image860-6,freeform,/m/0six,1,0.25925925925925924,0.8888888888888888,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image861-6,freeform,/m/0six,1,0.25925925925925924,0.7777777777777778,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image862-9,freeform,/m/0nine,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image863-2,freeform,/m/0two,1,0.18518518518518517,0.8148148148148148,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image864-8,freeform,/m/0eight,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image865-3,freeform,/m/0three,1,0.2962962962962963,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image866-5,freeform,/m/0five,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image867-2,freeform,/m/0two,1,0.2222222222222222,0.9259259259259259,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image868-2,freeform,/m/0two,1,0.2962962962962963,0.7037037037037037,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image869-5,freeform,/m/0five,1,0.25925925925925924,0.8888888888888888,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0five,Five
image870-6,freeform,/m/0six,1,0.3333333333333333,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0six,Six
image871-0,freeform,/m/0zero,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image872-8,freeform,/m/0eight,1,0.25925925925925924,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image873-2,freeform,/m/0two,1,0.2222222222222222,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image874-9,freeform,/m/0nine,1,0.3333333333333333,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image875-2,freeform,/m/0two,1,0.2222222222222222,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image876-8,freeform,/m/0eight,1,0.14814814814814814,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image877-8,freeform,/m/0eight,1,0.2222222222222222,0.9259259259259259,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image878-8,freeform,/m/0eight,1,0.18518518518518517,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image879-8,freeform,/m/0eight,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image880-7,freeform,/m/0seven,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image881-4,freeform,/m/0four,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image882-9,freeform,/m/0nine,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image883-3,freeform,/m/0three,1,0.2222222222222222,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image884-0,freeform,/m/0zero,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image885-6,freeform,/m/0six,1,0.37037037037037035,0.7777777777777778,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image886-6,freeform,/m/0six,1,0.25925925925925924,0.8148148148148148,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image887-3,freeform,/m/0three,1,0.18518518518518517,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image888-2,freeform,/m/0two,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image889-1,freeform,/m/0one,1,0.4444444444444444,0.6296296296296297,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image890-3,freeform,/m/0three,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image891-2,freeform,/m/0two,1,0.2962962962962963,0.9259259259259259,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image892-2,freeform,/m/0two,1,0.2222222222222222,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image893-9,freeform,/m/0nine,1,0.2222222222222222,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image894-3,freeform,/m/0three,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image895-0,freeform,/m/0zero,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image896-0,freeform,/m/0zero,1,0.14814814814814814,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0zero,Zero
image897-5,freeform,/m/0five,1,0.2222222222222222,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image898-7,freeform,/m/0seven,1,0.25925925925925924,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0seven,Seven
image899-8,freeform,/m/0eight,1,0.25925925925925924,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image900-1,freeform,/m/0one,1,0.4074074074074074,0.6666666666666666,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image901-4,freeform,/m/0four,1,0.14814814814814814,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image902-4,freeform,/m/0four,1,0.2222222222222222,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image903-6,freeform,/m/0six,1,0.25925925925925924,0.8148148148148148,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image904-0,freeform,/m/0zero,1,0.18518518518518517,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0zero,Zero
image905-2,freeform,/m/0two,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image906-9,freeform,/m/0nine,1,0.2222222222222222,0.7407407407407407,0.2962962962962963,1.0,0,0,0,0,0,/m/0nine,Nine
image907-1,freeform,/m/0one,1,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image908-4,freeform,/m/0four,1,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image909-7,freeform,/m/0seven,1,0.07407407407407407,0.7777777777777778,0.3333333333333333,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image910-4,freeform,/m/0four,1,0.2222222222222222,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image911-7,freeform,/m/0seven,1,0.18518518518518517,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image912-3,freeform,/m/0three,1,0.07407407407407407,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0three,Three
image913-9,freeform,/m/0nine,1,0.2222222222222222,0.7777777777777778,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image914-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image915-8,freeform,/m/0eight,1,0.37037037037037035,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image916-4,freeform,/m/0four,1,0.14814814814814814,0.8518518518518519,0.2222222222222222,0.7037037037037037,0,0,0,0,0,/m/0four,Four
image917-7,freeform,/m/0seven,1,0.14814814814814814,0.7037037037037037,0.2962962962962963,1.0,0,0,0,0,0,/m/0seven,Seven
image918-1,freeform,/m/0one,1,0.48148148148148145,0.5925925925925926,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image919-2,freeform,/m/0two,1,0.2222222222222222,0.9259259259259259,0.2222222222222222,0.7777777777777778,0,0,0,0,0,/m/0two,Two
image920-1,freeform,/m/0one,1,0.4444444444444444,0.5925925925925926,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image921-2,freeform,/m/0two,1,0.18518518518518517,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image922-2,freeform,/m/0two,1,0.2222222222222222,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0two,Two
image923-3,freeform,/m/0three,1,0.1111111111111111,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0three,Three
image924-2,freeform,/m/0two,1,0.1111111111111111,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0two,Two
image925-3,freeform,/m/0three,1,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0three,Three
image926-2,freeform,/m/0two,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image927-3,freeform,/m/0three,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image928-9,freeform,/m/0nine,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image929-1,freeform,/m/0one,1,0.4444444444444444,0.6296296296296297,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image930-7,freeform,/m/0seven,1,0.2962962962962963,0.8518518518518519,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image931-4,freeform,/m/0four,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image932-0,freeform,/m/0zero,1,0.14814814814814814,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image933-3,freeform,/m/0three,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image934-5,freeform,/m/0five,1,0.25925925925925924,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image935-5,freeform,/m/0five,1,0.2222222222222222,0.9259259259259259,0.2962962962962963,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image936-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image937-6,freeform,/m/0six,1,0.2222222222222222,0.9259259259259259,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image938-3,freeform,/m/0three,1,0.14814814814814814,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0three,Three
image939-2,freeform,/m/0two,1,0.18518518518518517,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0two,Two
image940-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0six,Six
image941-7,freeform,/m/0seven,1,0.18518518518518517,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image942-6,freeform,/m/0six,1,0.2962962962962963,0.8518518518518519,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image943-6,freeform,/m/0six,1,0.25925925925925924,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image944-3,freeform,/m/0three,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0three,Three
image945-2,freeform,/m/0two,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image946-7,freeform,/m/0seven,1,0.18518518518518517,0.6666666666666666,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image947-8,freeform,/m/0eight,1,0.25925925925925924,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image948-1,freeform,/m/0one,1,0.48148148148148145,0.5925925925925926,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image949-1,freeform,/m/0one,1,0.4444444444444444,0.6296296296296297,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image950-7,freeform,/m/0seven,1,0.2962962962962963,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0seven,Seven
image951-5,freeform,/m/0five,1,0.18518518518518517,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image952-6,freeform,/m/0six,1,0.25925925925925924,0.8148148148148148,0.07407407407407407,0.7407407407407407,0,0,0,0,0,/m/0six,Six
image953-4,freeform,/m/0four,1,0.25925925925925924,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image954-9,freeform,/m/0nine,1,0.3333333333333333,0.6666666666666666,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image955-5,freeform,/m/0five,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image956-1,freeform,/m/0one,1,0.37037037037037035,0.7777777777777778,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0one,One
image957-3,freeform,/m/0three,1,0.1111111111111111,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0three,Three
image958-3,freeform,/m/0three,1,0.3333333333333333,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image959-4,freeform,/m/0four,1,0.3333333333333333,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image960-7,freeform,/m/0seven,1,0.2962962962962963,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image961-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image962-9,freeform,/m/0nine,1,0.2962962962962963,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image963-1,freeform,/m/0one,1,0.4074074074074074,0.6666666666666666,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image964-1,freeform,/m/0one,1,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image965-6,freeform,/m/0six,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0six,Six
image966-9,freeform,/m/0nine,1,0.2962962962962963,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image967-1,freeform,/m/0one,1,0.4074074074074074,0.5925925925925926,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image968-4,freeform,/m/0four,1,0.37037037037037035,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0four,Four
image969-4,freeform,/m/0four,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image970-5,freeform,/m/0five,1,0.25925925925925924,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image971-4,freeform,/m/0four,1,0.2222222222222222,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image972-0,freeform,/m/0zero,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0zero,Zero
image973-6,freeform,/m/0six,1,0.25925925925925924,0.8888888888888888,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image974-2,freeform,/m/0two,1,0.2222222222222222,0.9259259259259259,0.14814814814814814,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image975-2,freeform,/m/0two,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image976-3,freeform,/m/0three,1,0.2962962962962963,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0three,Three
image977-1,freeform,/m/0one,1,0.3333333333333333,0.6296296296296297,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0one,One
image978-5,freeform,/m/0five,1,0.25925925925925924,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image979-1,freeform,/m/0one,1,0.37037037037037035,0.6296296296296297,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image980-2,freeform,/m/0two,1,0.2222222222222222,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image981-0,freeform,/m/0zero,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image982-3,freeform,/m/0three,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0three,Three
image983-8,freeform,/m/0eight,1,0.2962962962962963,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image984-1,freeform,/m/0one,1,0.48148148148148145,0.5925925925925926,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image985-2,freeform,/m/0two,1,0.18518518518518517,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image986-6,freeform,/m/0six,1,0.2962962962962963,0.7407407407407407,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image987-7,freeform,/m/0seven,1,0.25925925925925924,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image988-1,freeform,/m/0one,1,0.4074074074074074,0.5925925925925926,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image989-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image990-2,freeform,/m/0two,1,0.2222222222222222,0.9259259259259259,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image991-3,freeform,/m/0three,1,0.18518518518518517,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0three,Three
image992-9,freeform,/m/0nine,1,0.2222222222222222,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0nine,Nine
image993-0,freeform,/m/0zero,1,0.25925925925925924,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0zero,Zero
image994-1,freeform,/m/0one,1,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image995-2,freeform,/m/0two,1,0.14814814814814814,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image996-2,freeform,/m/0two,1,0.2222222222222222,0.9259259259259259,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image997-0,freeform,/m/0zero,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image998-8,freeform,/m/0eight,1,0.18518518518518517,0.8888888888888888,0.2222222222222222,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
