ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside
image845,freeform,/m/0zero,1,0.8172043010752689,0.982078853046595,0.5945945945945946,0.954954954954955,0,0,0,0,0
image846,freeform,/m/0zero,1,0.036036036036036036,0.46846846846846846,0.07207207207207207,0.45045045045045046,0,0,0,0,0
image846,freeform,/m/0one,1,0.15315315315315314,0.3333333333333333,0.5855855855855856,0.963963963963964,0,0,0,0,0
image846,freeform,/m/0eight,1,0.6036036036036037,0.9819819819819819,0.07207207207207207,0.4594594594594595,0,0,0,0,0
image846,freeform,/m/0five,1,0.6036036036036037,1.009009009009009,0.5855855855855856,0.963963963963964,0,0,0,0,0
image847,freeform,/m/0seven,1,0.24096385542168675,0.7951807228915663,0.2289156626506024,0.9879518072289156,0,0,0,0,0
image848,freeform,/m/0one,1,0.19760479041916168,0.31137724550898205,0.07784431137724551,0.46107784431137727,0,0,0,0,0
image848,freeform,/m/0seven,1,0.1497005988023952,0.39520958083832336,0.5868263473053892,1.0,0,0,0,0,0
image848,freeform,/m/0five,1,0.6287425149700598,0.8922155688622755,0.0718562874251497,0.46706586826347307,0,0,0,0,0
image848,freeform,/m/0five,1,0.6107784431137725,0.9700598802395209,0.6047904191616766,0.9341317365269461,0,0,0,0,0
image849,freeform,/m/0nine,1,0.0658682634730539,0.41916167664670656,0.10179640718562874,0.47305389221556887,0,0,0,0,0
image849,freeform,/m/0nine,1,0.08383233532934131,0.46706586826347307,0.592814371257485,0.9640718562874252,0,0,0,0,0
image849,freeform,/m/0four,1,0.562874251497006,0.9820359281437125,0.05389221556886228,0.47904191616766467,0,0,0,0,0
image849,freeform,/m/0two,1,0.592814371257485,0.9161676646706587,0.5568862275449101,0.9640718562874252,0,0,0,0,0
image850,freeform,/m/0five,1,0.10810810810810811,0.40540540540540543,0.04504504504504504,0.46846846846846846,0,0,0,0,0
image850,freeform,/m/0three,1,0.04504504504504504,0.42342342342342343,0.5855855855855856,0.963963963963964,0,0,0,0,0
image850,freeform,/m/0seven,1,0.5765765765765766,0.972972972972973,0.15315315315315314,0.40540540540540543,0,0,0,0,0
image850,freeform,/m/0four,1,0.6036036036036037,0.9279279279279279,0.5765765765765766,1.0,0,0,0,0,0
image851,freeform,/m/0two,1,0.03225806451612903,0.17204301075268819,0.02702702702702703,0.45045045045045046,0,0,0,0,0
image851,freeform,/m/0four,1,0.03942652329749104,0.17562724014336917,0.5765765765765766,0.972972972972973,0,0,0,0,0
image851,freeform,/m/0eight,1,0.25089605734767023,0.36200716845878134,0.04504504504504504,0.46846846846846846,0,0,0,0,0
image851,freeform,/m/0five,1,0.23655913978494625,0.3763440860215054,0.5585585585585585,0.954954954954955,0,0,0,0,0
image851,freeform,/m/0three,1,0.4444444444444444,0.5591397849462365,0.06306306306306306,0.46846846846846846,0,0,0,0,0
image851,freeform,/m/0five,1,0.44086021505376344,0.6021505376344086,0.6576576576576577,0.9099099099099099,0,0,0,0,0
image851,freeform,/m/0zero,1,0.6702508960573477,0.7491039426523297,0.06306306306306306,0.44144144144144143,0,0,0,0,0
image851,freeform,/m/0zero,1,0.6200716845878136,0.7849462365591398,0.5675675675675675,0.9459459459459459,0,0,0,0,0
image851,freeform,/m/0six,1,0.8422939068100358,0.978494623655914,0.036036036036036036,0.43243243243243246,0,0,0,0,0
image851,freeform,/m/0four,1,0.8279569892473119,0.996415770609319,0.5765765765765766,0.963963963963964,0,0,0,0,0
image852,freeform,/m/0three,1,0.0405727923627685,0.15990453460620524,0.0658682634730539,0.437125748502994,0,0,0,0,0
image852,freeform,/m/0eight,1,0.05250596658711217,0.16467780429594273,0.562874251497006,0.9760479041916168,0,0,0,0,0
image852,freeform,/m/0three,1,0.2315035799522673,0.36515513126491644,0.09580838323353294,0.47305389221556887,0,0,0,0,0
image852,freeform,/m/0seven,1,0.25059665871121717,0.360381861575179,0.6167664670658682,1.0059880239520957,0,0,0,0,0
image852,freeform,/m/0one,1,0.477326968973747,0.5322195704057279,0.07784431137724551,0.4550898203592814,0,0,0,0,0
image852,freeform,/m/0four,1,0.43675417661097854,0.5990453460620525,0.5808383233532934,0.9580838323353293,0,0,0,0,0
image852,freeform,/m/0three,1,0.6348448687350835,0.7613365155131265,0.0658682634730539,0.437125748502994,0,0,0,0,0
image852,freeform,/m/0nine,1,0.6324582338902148,0.7732696897374701,0.5988023952095808,0.9760479041916168,0,0,0,0,0
image852,freeform,/m/0two,1,0.8448687350835322,0.9737470167064439,0.041916167664670656,0.4311377245508982,0,0,0,0,0
image852,freeform,/m/0two,1,0.8353221957040573,0.9594272076372315,0.5329341317365269,0.9580838323353293,0,0,0,0,0
image853,freeform,/m/0zero,1,0.07272727272727272,0.43636363636363634,0.03636363636363636,0.4727272727272727,0,0,0,0,0
image853,freeform,/m/0three,1,0.05454545454545454,0.41818181818181815,0.5818181818181818,0.9636363636363636,0,0,0,0,0
image853,freeform,/m/0six,1,0.6545454545454545,0.9090909090909091,0.05454545454545454,0.41818181818181815,0,0,0,0,0
image853,freeform,/m/0six,1,0.6181818181818182,0.9454545454545454,0.5636363636363636,0.9272727272727272,0,0,0,0,0
image854,freeform,/m/0seven,1,0.09009009009009009,0.4144144144144144,0.0990990990990991,0.4954954954954955,0,0,0,0,0
image854,freeform,/m/0four,1,0.10810810810810811,0.4864864864864865,0.5765765765765766,0.963963963963964,0,0,0,0,0
image854,freeform,/m/0three,1,0.5855855855855856,0.9099099099099099,0.07207207207207207,0.46846846846846846,0,0,0,0,0
image854,freeform,/m/0two,1,0.6126126126126126,0.9099099099099099,0.5495495495495496,0.963963963963964,0,0,0,0,0
image855,freeform,/m/0two,1,0.21818181818181817,0.7636363636363637,0.09090909090909091,0.9272727272727272,0,0,0,0,0
image856,freeform,/m/0four,1,0.03597122302158273,0.18705035971223022,0.09090909090909091,0.4909090909090909,0,0,0,0,0
image856,freeform,/m/0nine,1,0.02158273381294964,0.17985611510791366,0.6,1.0,0,0,0,0,0
image856,freeform,/m/0one,1,0.23741007194244604,0.3669064748201439,0.07272727272727272,0.43636363636363634,0,0,0,0,0
image856,freeform,/m/0zero,1,0.2302158273381295,0.37410071942446044,0.6,0.9818181818181818,0,0,0,0,0
image856,freeform,/m/0five,1,0.43884892086330934,0.5971223021582733,0.10909090909090909,0.43636363636363634,0,0,0,0,0
image856,freeform,/m/0two,1,0.45323741007194246,0.539568345323741,0.5454545454545454,0.9090909090909091,0,0,0,0,0
image856,freeform,/m/0four,1,0.6402877697841727,0.7769784172661871,0.07272727272727272,0.4727272727272727,0,0,0,0,0
image856,freeform,/m/0eight,1,0.6690647482014388,0.7410071942446043,0.6,0.9636363636363636,0,0,0,0,0
image856,freeform,/m/0two,1,0.8633093525179856,0.9928057553956835,0.05454545454545454,0.45454545454545453,0,0,0,0,0
image856,freeform,/m/0one,1,0.8848920863309353,0.935251798561151,0.5818181818181818,0.9818181818181818,0,0,0,0,0
image857,freeform,/m/0zero,1,0.05405405405405406,0.46846846846846846,0.07207207207207207,0.44144144144144143,0,0,0,0,0
image857,freeform,/m/0eight,1,0.11711711711711711,0.46846846846846846,0.5675675675675675,0.990990990990991,0,0,0,0,0
image857,freeform,/m/0four,1,0.6036036036036037,0.990990990990991,0.07207207207207207,0.46846846846846846,0,0,0,0,0
image857,freeform,/m/0four,1,0.5945945945945946,0.9099099099099099,0.5495495495495496,0.954954954954955,0,0,0,0,0
image858,freeform,/m/0eight,1,0.07171314741035857,0.3107569721115538,0.0718562874251497,0.46706586826347307,0,0,0,0,0
image858,freeform,/m/0zero,1,0.05976095617529881,0.2948207171314741,0.5748502994011976,0.9700598802395209,0,0,0,0,0
image858,freeform,/m/0six,1,0.4262948207171315,0.601593625498008,0.04790419161676647,0.41916167664670656,0,0,0,0,0
image858,freeform,/m/0four,1,0.42231075697211157,0.6175298804780877,0.6107784431137725,0.9940119760479041,0,0,0,0,0
image858,freeform,/m/0one,1,0.7729083665338645,0.8884462151394422,0.0658682634730539,0.437125748502994,0,0,0,0,0
image858,freeform,/m/0four,1,0.7808764940239044,0.9083665338645418,0.5508982035928144,0.9341317365269461,0,0,0,0,0
image859,freeform,/m/0nine,1,0.23636363636363636,0.8181818181818182,0.18181818181818182,1.018181818181818,0,0,0,0,0
image860,freeform,/m/0six,1,0.07207207207207207,0.46846846846846846,0.02702702702702703,0.43243243243243246,0,0,0,0,0
image860,freeform,/m/0three,1,0.018018018018018018,0.45045045045045046,0.5585585585585585,0.9369369369369369,0,0,0,0,0
image860,freeform,/m/0one,1,0.7297297297297297,0.8198198198198198,0.06306306306306306,0.44144144144144143,0,0,0,0,0
image860,freeform,/m/0two,1,0.5315315315315315,0.9459459459459459,0.5585585585585585,0.954954954954955,0,0,0,0,0
image861,freeform,/m/0nine,1,0.06772908366533864,0.250996015936255,0.10179640718562874,0.5029940119760479,0,0,0,0,0
image861,freeform,/m/0zero,1,0.055776892430278883,0.30677290836653387,0.5748502994011976,0.9700598802395209,0,0,0,0,0
image861,freeform,/m/0one,1,0.43824701195219123,0.5976095617529881,0.03592814371257485,0.4550898203592814,0,0,0,0,0
image861,freeform,/m/0zero,1,0.3705179282868526,0.6533864541832669,0.6227544910179641,0.9221556886227545,0,0,0,0,0
image861,freeform,/m/0four,1,0.7211155378486056,0.9402390438247012,0.08383233532934131,0.4491017964071856,0,0,0,0,0
image861,freeform,/m/0two,1,0.7290836653386454,0.9482071713147411,0.5449101796407185,0.9341317365269461,0,0,0,0,0
image862,freeform,/m/0nine,1,0.11377245508982035,0.38922155688622756,0.0718562874251497,0.47305389221556887,0,0,0,0,0
image862,freeform,/m/0nine,1,0.09580838323353294,0.4311377245508982,0.5808383233532934,0.9880239520958084,0,0,0,0,0
image862,freeform,/m/0four,1,0.6107784431137725,0.9161676646706587,0.04790419161676647,0.437125748502994,0,0,0,0,0
image862,freeform,/m/0three,1,0.5868263473053892,0.9341317365269461,0.5808383233532934,0.9640718562874252,0,0,0,0,0
image863,freeform,/m/0seven,1,0.24096385542168675,0.8433734939759037,0.20481927710843373,0.9518072289156626,0,0,0,0,0
image864,freeform,/m/0zero,1,0.060240963855421686,0.927710843373494,0.1686746987951807,0.8674698795180723,0,0,0,0,0
image865,freeform,/m/0three,1,0.043010752688172046,0.14336917562724014,0.0990990990990991,0.4864864864864865,0,0,0,0,0
image865,freeform,/m/0one,1,0.04659498207885305,0.15412186379928317,0.5675675675675675,0.9459459459459459,0,0,0,0,0
image865,freeform,/m/0four,1,0.24014336917562723,0.34767025089605735,0.06306306306306306,0.4594594594594595,0,0,0,0,0
image865,freeform,/m/0two,1,0.23297491039426524,0.3942652329749104,0.5405405405405406,0.972972972972973,0,0,0,0,0
image865,freeform,/m/0three,1,0.40860215053763443,0.5663082437275986,0.04504504504504504,0.42342342342342343,0,0,0,0,0
image865,freeform,/m/0three,1,0.41935483870967744,0.5770609318996416,0.5675675675675675,0.972972972972973,0,0,0,0,0
image865,freeform,/m/0zero,1,0.6272401433691757,0.7777777777777778,0.04504504504504504,0.45045045045045046,0,0,0,0,0
image865,freeform,/m/0four,1,0.6379928315412187,0.7921146953405018,0.6126126126126126,0.9279279279279279,0,0,0,0,0
image865,freeform,/m/0two,1,0.8315412186379928,0.978494623655914,0.04504504504504504,0.43243243243243246,0,0,0,0,0
image865,freeform,/m/0five,1,0.8279569892473119,0.996415770609319,0.6576576576576577,0.8828828828828829,0,0,0,0,0
image866,freeform,/m/0five,1,0.25925925925925924,1.0,0.1111111111111111,1.0,0,0,0,0,0
image867,freeform,/m/0six,1,0.03225806451612903,0.1827956989247312,0.02702702702702703,0.40540540540540543,0,0,0,0,0
image867,freeform,/m/0three,1,0.043010752688172046,0.15770609318996415,0.5675675675675675,0.963963963963964,0,0,0,0,0
image867,freeform,/m/0seven,1,0.23297491039426524,0.3727598566308244,0.09009009009009009,0.4774774774774775,0,0,0,0,0
image867,freeform,/m/0two,1,0.22580645161290322,0.3655913978494624,0.5405405405405406,0.954954954954955,0,0,0,0,0
image867,freeform,/m/0eight,1,0.4121863799283154,0.5913978494623656,0.07207207207207207,0.45045045045045046,0,0,0,0,0
image867,freeform,/m/0five,1,0.4444444444444444,0.5627240143369175,0.5855855855855856,1.0,0,0,0,0,0
image867,freeform,/m/0nine,1,0.6451612903225806,0.7849462365591398,0.10810810810810811,0.4954954954954955,0,0,0,0,0
image867,freeform,/m/0two,1,0.6344086021505376,0.7634408602150538,0.5315315315315315,0.9099099099099099,0,0,0,0,0
image867,freeform,/m/0zero,1,0.8279569892473119,0.978494623655914,0.06306306306306306,0.4864864864864865,0,0,0,0,0
image867,freeform,/m/0one,1,0.8494623655913979,0.978494623655914,0.5855855855855856,0.963963963963964,0,0,0,0,0
image868,freeform,/m/0one,1,0.0658682634730539,0.2934131736526946,0.07207207207207207,0.44144144144144143,0,0,0,0,0
image868,freeform,/m/0eight,1,0.04790419161676647,0.31137724550898205,0.5675675675675675,0.954954954954955,0,0,0,0,0
image868,freeform,/m/0two,1,0.3652694610778443,0.6167664670658682,0.08108108108108109,0.42342342342342343,0,0,0,0,0
image868,freeform,/m/0nine,1,0.40119760479041916,0.6167664670658682,0.6126126126126126,1.009009009009009,0,0,0,0,0
image868,freeform,/m/0three,1,0.7005988023952096,0.9520958083832335,0.07207207207207207,0.46846846846846846,0,0,0,0,0
image868,freeform,/m/0one,1,0.7544910179640718,0.9161676646706587,0.6036036036036037,0.990990990990991,0,0,0,0,0
image869,freeform,/m/0four,1,0.07272727272727272,0.45454545454545453,0.12727272727272726,0.41818181818181815,0,0,0,0,0
image869,freeform,/m/0one,1,0.14545454545454545,0.36363636363636365,0.5818181818181818,0.9454545454545454,0,0,0,0,0
image869,freeform,/m/0five,1,0.6,0.9636363636363636,0.12727272727272726,0.38181818181818183,0,0,0,0,0
image869,freeform,/m/0seven,1,0.5636363636363636,0.8909090909090909,0.6181818181818182,1.0,0,0,0,0,0
image870,freeform,/m/0one,1,0.03225806451612903,0.1827956989247312,0.08108108108108109,0.43243243243243246,0,0,0,0,0
image870,freeform,/m/0three,1,0.02867383512544803,0.16129032258064516,0.5405405405405406,0.954954954954955,0,0,0,0,0
image870,freeform,/m/0two,1,0.22939068100358423,0.3870967741935484,0.036036036036036036,0.4774774774774775,0,0,0,0,0
image870,freeform,/m/0zero,1,0.25448028673835127,0.36200716845878134,0.5855855855855856,0.963963963963964,0,0,0,0,0
image870,freeform,/m/0three,1,0.4050179211469534,0.5627240143369175,0.05405405405405406,0.43243243243243246,0,0,0,0,0
image870,freeform,/m/0zero,1,0.43010752688172044,0.5878136200716846,0.5945945945945946,0.918918918918919,0,0,0,0,0
image870,freeform,/m/0four,1,0.6272401433691757,0.7813620071684588,0.08108108108108109,0.44144144144144143,0,0,0,0,0
image870,freeform,/m/0zero,1,0.6344086021505376,0.7849462365591398,0.5855855855855856,0.963963963963964,0,0,0,0,0
image870,freeform,/m/0seven,1,0.8351254480286738,0.96415770609319,0.09009009009009009,0.4774774774774775,0,0,0,0,0
image870,freeform,/m/0four,1,0.8279569892473119,0.978494623655914,0.5585585585585585,0.990990990990991,0,0,0,0,0
image871,freeform,/m/0eight,1,0.03942652329749104,0.1827956989247312,0.08108108108108109,0.4594594594594595,0,0,0,0,0
image871,freeform,/m/0eight,1,0.05734767025089606,0.15053763440860216,0.5495495495495496,0.954954954954955,0,0,0,0,0
image871,freeform,/m/0nine,1,0.2616487455197133,0.3548387096774194,0.0990990990990991,0.4774774774774775,0,0,0,0,0
image871,freeform,/m/0zero,1,0.22939068100358423,0.3906810035842294,0.5765765765765766,0.963963963963964,0,0,0,0,0
image871,freeform,/m/0zero,1,0.43727598566308246,0.5770609318996416,0.05405405405405406,0.4864864864864865,0,0,0,0,0
image871,freeform,/m/0one,1,0.46953405017921146,0.5483870967741935,0.5855855855855856,0.972972972972973,0,0,0,0,0
image871,freeform,/m/0eight,1,0.6487455197132617,0.7777777777777778,0.07207207207207207,0.4594594594594595,0,0,0,0,0
image871,freeform,/m/0seven,1,0.6594982078853047,0.7670250896057348,0.6126126126126126,1.0,0,0,0,0,0
image871,freeform,/m/0three,1,0.8207885304659498,0.9713261648745519,0.08108108108108109,0.4594594594594595,0,0,0,0,0
image871,freeform,/m/0nine,1,0.8494623655913979,0.9713261648745519,0.5945945945945946,0.963963963963964,0,0,0,0,0
image872,freeform,/m/0nine,1,0.050119331742243436,0.15035799522673032,0.07784431137724551,0.49101796407185627,0,0,0,0,0
image872,freeform,/m/0five,1,0.031026252983293555,0.18138424821002386,0.5808383233532934,0.9580838323353293,0,0,0,0,0
image872,freeform,/m/0five,1,0.23627684964200477,0.3794749403341289,0.08383233532934131,0.40718562874251496,0,0,0,0,0
image872,freeform,/m/0nine,1,0.2458233890214797,0.3436754176610978,0.5868263473053892,0.9880239520958084,0,0,0,0,0
image872,freeform,/m/0six,1,0.43914081145584727,0.568019093078759,0.029940119760479042,0.40718562874251496,0,0,0,0,0
image872,freeform,/m/0seven,1,0.44630071599045346,0.5608591885441527,0.6047904191616766,0.9940119760479041,0,0,0,0,0
image872,freeform,/m/0eight,1,0.6372315035799523,0.7804295942720764,0.0658682634730539,0.46706586826347307,0,0,0,0,0
image872,freeform,/m/0two,1,0.6563245823389021,0.7684964200477327,0.5868263473053892,0.9580838323353293,0,0,0,0,0
image872,freeform,/m/0four,1,0.8305489260143198,0.9832935560859188,0.08982035928143713,0.437125748502994,0,0,0,0,0
image872,freeform,/m/0six,1,0.8544152744630071,0.9594272076372315,0.5508982035928144,0.9401197604790419,0,0,0,0,0
image873,freeform,/m/0nine,1,0.2962962962962963,0.8148148148148148,0.2222222222222222,0.9629629629629629,0,0,0,0,0
image874,freeform,/m/0eight,1,0.11976047904191617,0.437125748502994,0.09580838323353294,0.48502994011976047,0,0,0,0,0
image874,freeform,/m/0one,1,0.11976047904191617,0.38323353293413176,0.5688622754491018,0.9401197604790419,0,0,0,0,0
image874,freeform,/m/0six,1,0.6167664670658682,0.9520958083832335,0.03592814371257485,0.41317365269461076,0,0,0,0,0
image874,freeform,/m/0seven,1,0.562874251497006,0.9461077844311377,0.6167664670658682,0.9760479041916168,0,0,0,0,0
image875,freeform,/m/0nine,1,0.16216216216216217,0.35135135135135137,0.09009009009009009,0.4864864864864865,0,0,0,0,0
image875,freeform,/m/0one,1,0.15315315315315314,0.3783783783783784,0.5405405405405406,0.963963963963964,0,0,0,0,0
image875,freeform,/m/0six,1,0.5945945945945946,0.9369369369369369,0.04504504504504504,0.43243243243243246,0,0,0,0,0
image875,freeform,/m/0two,1,0.5675675675675675,0.963963963963964,0.5495495495495496,0.9819819819819819,0,0,0,0,0
image876,freeform,/m/0zero,1,0.04790419161676647,0.31137724550898205,0.05405405405405406,0.45045045045045046,0,0,0,0,0
image876,freeform,/m/0nine,1,0.03592814371257485,0.30538922155688625,0.6126126126126126,0.9819819819819819,0,0,0,0,0
image876,freeform,/m/0six,1,0.41916167664670656,0.6107784431137725,0.04504504504504504,0.43243243243243246,0,0,0,0,0
image876,freeform,/m/0six,1,0.40718562874251496,0.6347305389221557,0.5135135135135135,0.9369369369369369,0,0,0,0,0
image876,freeform,/m/0two,1,0.7365269461077845,0.9341317365269461,0.05405405405405406,0.44144144144144143,0,0,0,0,0
image876,freeform,/m/0nine,1,0.7125748502994012,0.9520958083832335,0.6036036036036037,0.963963963963964,0,0,0,0,0
image877,freeform,/m/0one,1,0.12048192771084337,0.24096385542168675,0.09090909090909091,0.45454545454545453,0,0,0,0,0
image877,freeform,/m/0one,1,0.060240963855421686,0.27710843373493976,0.6,0.9272727272727272,0,0,0,0,0
image877,freeform,/m/0two,1,0.3614457831325301,0.6506024096385542,0.05454545454545454,0.45454545454545453,0,0,0,0,0
