ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,id,ClassName
001505-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001506-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001507-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001508-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001509-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001510-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001511-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001512-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001513-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001514-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001515-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001516-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001517-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001518-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001519-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001520-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001521-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001522-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001523-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001524-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001525-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001526-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001527-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001528-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001529-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001530-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001531-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001532-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001533-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001534-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001535-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001536-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001537-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001538-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001539-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001540-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001541-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001542-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001543-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001544-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001545-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001546-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001547-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001548-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001549-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001550-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001551-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001552-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001553-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001554-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001555-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001556-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001557-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001558-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001559-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001560-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001561-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001562-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001563-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001564-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001565-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001566-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001567-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001568-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001569-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001570-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001571-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001572-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001573-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001574-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001575-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001576-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001577-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001578-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001579-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001580-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001581-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001582-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001583-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001584-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001585-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001586-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001587-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001588-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001589-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001590-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001591-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001592-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001593-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001594-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001595-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001596-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001597-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001598-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001599-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001600-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001601-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001602-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001603-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001604-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001605-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001606-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001607-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001608-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001609-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001610-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001611-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001612-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001613-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001614-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001615-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001616-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001617-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001618-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001619-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001620-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001621-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001622-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001623-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001624-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001625-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001626-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001627-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001628-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001629-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001630-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001631-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001632-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001633-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001634-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001635-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001636-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001637-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001638-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001639-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001640-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001641-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001642-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001643-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001644-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001645-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001646-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001647-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001648-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001649-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001650-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001651-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001652-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001653-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001654-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001655-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001656-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001657-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001658-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001659-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001660-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001661-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001662-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001663-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001664-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001665-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001666-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001667-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001668-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001669-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001670-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001671-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001672-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001673-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001674-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001675-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001676-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001677-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001678-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001679-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001680-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001681-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001682-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001683-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001684-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001685-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001686-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001687-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001688-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001689-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001690-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001691-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001692-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001693-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001694-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001695-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001696-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001697-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001698-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001699-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001700-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001701-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001702-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001703-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001704-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001705-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001706-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001707-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001708-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001709-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001710-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001711-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001712-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001713-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001714-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001715-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001716-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001717-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001718-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001719-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001720-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001721-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001722-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001723-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001724-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001725-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001726-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001727-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001728-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001729-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001730-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001731-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001732-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001733-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001734-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001735-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001736-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001737-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001738-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001739-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001740-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001741-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001742-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001743-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001744-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001745-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001746-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001747-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001748-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001749-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001750-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001751-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001752-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001753-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001754-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001755-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001756-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001757-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001758-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001759-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001760-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001761-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001762-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001763-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001764-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001765-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001766-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001767-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001768-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001769-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001770-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001771-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001772-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001773-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001774-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001775-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001776-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001777-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001778-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001779-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001780-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001781-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001782-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001783-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001784-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001785-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001786-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001787-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001788-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001789-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001790-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001791-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001792-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001793-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001794-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001795-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001796-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001797-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001798-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001799-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001800-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001801-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001802-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001803-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001804-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001805-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001806-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
